240
320
4,44216563533059E-12
1,60643470747935E-12
5,72287606193072E-13
1,970730800771E-13
6,44343467470772E-14
1,85526038976035E-14
1,92124094411383E-15
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
-1,32782673745166E-16
0
9,7169082869291E-17
-6,49003652835261E-17
-1,12719985036062E-16
-1,26877514920315E-16
-1,31195094260731E-16
-1,32429007167822E-16
-1,32740281349639E-16
-1,32807462540801E-16
-1,32819669009929E-16
-1,3282151988084E-16
-1,3282175293306E-16
-1,32821777232212E-16
-1,32821779326953E-16
-1,3282177947616E-16
-1,32821779484941E-16
-1,32821779485368E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485553E-16
-1,32821779574726E-16
-1,32821827466581E-16
-1,32847581971721E-16
-1,46671148372618E-16
-3,53743678730928E-15
-2,57768097411818E-14
-7,81796648884972E-14
-2,08282434897303E-13
-5,654182754841E-13
-1,54213344347274E-12
-4,17264408392388E-12
-1,11306840502354E-11
-2,91984646638014E-11
-7,52742427486286E-11
-1,90684907527969E-10
-4,74615497884041E-10
-1,1606841721853E-09
-2,78888368765949E-09
-6,58398866956312E-09
-1,52717337482663E-08
-3,48037608842782E-08
-7,79292336207502E-08
-1,71438704095399E-07
-3,70552375578295E-07
-7,86902739701407E-07
-1,6418090863063E-06
-3,36554605144328E-06
-6,77834788200536E-06
-1,34133349830144E-05
-2,60802397570039E-05
-4,98285690623371E-05
-9,35593673005531E-05
-0,000172670563078003
-0,000313326187803702
-0,000559260596893466
-0,0009825637276484
-0,00170087198978651
-0,00290538873371657
-0,00490878915074284
-0,00823487714771393
-0,013826467066626
-0,0240325924952179
-0,0552736930461826
-0,26665099137316
-0,717751375235815
-0,908693093974677
-1,02591637879655
-1,03920138740211
-0,980120490117461
-0,880249124073589
-0,76006959940426
-0,632132538578095
-0,504038846806073
-0,380247188404273
-0,263118834828983
-0,153593137850623
-0,0516880618486684
0,0431111505652765
0,131562304238033
0,214469099580983
0,292562958897793
0,366444475179697
0,43656442626381
0,503227466651694
0,566606252051631
0,626758087577047
0,683639394306504
0,737115227079992
0,786961984986719
0,832861785716592
0,874387438515377
0,910978693338803
0,941915124825198
0,966300389752942
0,983087101686342
0,991187439131896
0,989719996156829
0,978416193358661
0,95812614933029
0,931232834353484
0,901692169926451
0,874507203915603
0,85474447690261
0,846494409183773
0,852201087264237
0,872543335606689
0,9067673062161
0,953227805613192
1,00991070638572
1,07481071247802
1,14614331898795
1,22242933658434
1,30250363114563
1,38548850339763
1,47075598480303
1,55789118266692
1,64666199639752
1,73699770632045
1,82897885197537
1,92284316186105
2,01901790058107
2,11819987507309
2,2215227671785
2,33087494591872
2,44943783672958
2,58244352749515
2,737908034717
2,92666871588734
3,16069309763845
3,44888161793694
3,79084064004122
4,17072941170288
4,55363783677814
4,88577628456238
5,10346884634673
5,1680074572736
5,10320755109798
4,94690716741659
4,66816247017726
4,11130744579959
3,21671501300472
0,126976043130956
0,00011881236343865
3,86040753346839E-05
1,9509006946277E-05
9,69002265098589E-06
4,72914733830174E-06
2,26774269810291E-06
1,06843487962645E-06
4,94583619226292E-07
2,24939091037747E-07
1,00512724441668E-07
4,4127174021224E-08
1,90334979786686E-08
8,06598129825551E-09
3,35831004405079E-09
1,37375192432418E-09
5,52102095461148E-10
2,17999356650828E-10
8,45717385973801E-11
3,22374857921029E-11
1,20761635650385E-11
4,44655182776966E-12
1,61045785385371E-12
5,74758012848461E-13
1,99493045998816E-13
6,52943039859448E-14
1,98415087532186E-14
4,08943377220833E-15
-1,096342275061E-16
-1,32782566992126E-16
-1,32821713905324E-16
-1,32821779375861E-16
-1,32821779485205E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485386E-16
-1,32821779485388E-16
-1,3282177948545E-16
-1,32821779486897E-16
-1,32821779515181E-16
-1,32821779970896E-16
-1,32821786016242E-16
-1,32821851984147E-16
-1,32822443752509E-16
-1,32826806973826E-16
-1,32853266629053E-16
-1,32985522551352E-16
-1,33533082962468E-16
-1,35429834786768E-16
-1,4104204308716E-16
-1,55918618142333E-16
-1,95321551499272E-16
-2,96103232667484E-16
0
2,0691645898483E-17
-6,09868103479781E-17
-1,05434464751122E-16
-1,2373479569129E-16
-1,30208665808273E-16
-1,32194126235135E-16
-1,3271407455884E-16
-1,32828794856803E-16
-1,3284993492324E-16
-1,32853171048771E-16
-1,32853581243719E-16
-1,32853624216503E-16
-1,32853627933856E-16
-1,32853628199315E-16
-1,32853628214967E-16
-1,32853628215729E-16
-1,3285362821576E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628216006E-16
-1,32853628344042E-16
-1,32853694828963E-16
-1,32887882183236E-16
-1,50409749012338E-16
-3,95953958172861E-15
-2,6374640072403E-14
-7,82498966182721E-14
-2,07822302364815E-13
-5,63478663462154E-13
-1,53500837050604E-12
-4,15205553463535E-12
-1,10701723342918E-11
-2,90223779612006E-11
-7,47746239568276E-11
-1,89300654159006E-10
-4,70868668967583E-10
-1,15077446834978E-09
-2,7632504892116E-09
-6,51908852315849E-09
-1,5110787234779E-08
-3,44126197764596E-08
-7,69972733389965E-08
-1,69260752939234E-07
-3,65558413834516E-07
-7,75663492681978E-07
-1,61697404453749E-06
-3,3116490922355E-06
-6,66343474592367E-06
-1,31725567740264E-05
-2,55842776341121E-05
-4,88239154424946E-05
-9,15572406601755E-05
-0,0001687434512572
-0,000305740346068071
-0,000544819834140255
-0,0009554469874337
-0,00165057948592252
-0,00281309024676945
-0,0047406856894845
-0,00792933529426657
-0,0132599820855291
-0,0227058809363905
-0,0453319302002143
-0,141872179292526
-0,373110638285722
-0,450604141502039
-0,4602146808446
-0,466298010668486
-0,44566083191789
-0,395229266639524
-0,32151447942035
-0,231601243034935
-0,131305887495525
-0,0251696970448902
0,0833705771892136
0,19184228133454
0,298588738077365
0,402599192212398
0,503333108351571
0,600560457554176
0,694231899605587
0,7843829446054
0,871069083638682
0,954325392373588
1,03414338848931
1,11045873038289
1,18314466983878
1,25200738594697
1,31678013638195
1,37711353253076
1,43255942588535
1,48254657515559
1,5263488068329
1,56305279805303
1,59154471466352
1,61055210822541
1,6187929433611
1,6152801335223
1,59977942065463
1,57330151119557
1,53837214548876
1,4988162249955
1,45903373000697
1,42307873519055
1,39395088174088
1,37331440433694
1,36161000985688
1,35838969790679
1,36269445355288
1,37336111138212
1,38922475407147
1,40923269448182
1,43250040228963
1,45833505039252
1,48624336823737
1,51593349038711
1,54731648572483
1,58051171345957
1,61586071267365
1,653957136831
1,69570576041818
1,74243188984887
1,7960709488246
1,85946530853792
1,93675375464481
2,03372212464269
2,15780979425549
2,31739086706602
2,5201238961314
2,77034278402132
3,06522889067779
3,38955074663199
3,71060315490373
3,97776484586002
4,1349005682051
4,15152415937059
4,03158759644072
3,75864605962436
3,26932877128571
2,6329264349727
0,848203910575491
0,00232002990910104
7,46887904625635E-05
3,78713794519591E-05
1,91552463115903E-05
9,52024915013623E-06
4,64905952953652E-06
2,23061308076716E-06
1,05152019519067E-06
4,87012949423076E-07
2,21610403343408E-07
9,90751710549886E-08
4,35174514683803E-08
1,87795502446187E-08
7,96213149969564E-09
3,31661728404281E-09
1,35732168895057E-09
5,45747382564972E-10
2,15587598803353E-10
8,36736210412211E-11
3,19086762232289E-11
1,19579223421003E-11
4,40523802513735E-12
1,5963664980577E-12
5,69981536613341E-13
1,97705061596065E-13
6,47434059241402E-14
2,01235561448208E-14
4,51442858563539E-15
-1,01508410732435E-16
-1,32798180208873E-16
-1,32853532056874E-16
-1,32853628051227E-16
-1,32853628215485E-16
-1,3285362821576E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215761E-16
-1,32853628215765E-16
-1,32853628215874E-16
-1,32853628218468E-16
-1,32853628269131E-16
-1,32853629084432E-16
-1,32853639882111E-16
-1,32853757435786E-16
-1,32854808482478E-16
-1,32862520716617E-16
-1,32908947628596E-16
-1,33138305755517E-16
-1,3406925902999E-16
-1,37180658680512E-16
-1,45760174054454E-16
-1,65184877479891E-16
-1,99566341756356E-16
-2,33331488405273E-16
0
3,89492072807763E-18
-6,56544718121474E-17
-1,04725349235067E-16
-1,22828698015575E-16
-1,29824030556204E-16
-1,32091076867008E-16
-1,32705567833155E-16
-1,32844225513426E-16
-1,32870169618206E-16
-1,32874183900908E-16
-1,32874696652509E-16
-1,32874750670494E-16
-1,32874755362597E-16
-1,32874755698689E-16
-1,32874755718551E-16
-1,32874755719521E-16
-1,3287475571956E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719812E-16
-1,32874755849723E-16
-1,3287482256692E-16
-1,32908806429285E-16
-1,50116137240434E-16
-3,92160272637642E-15
-2,61634739896174E-14
-7,73161762819895E-14
-2,05482617500178E-13
-5,57149556864801E-13
-1,51570749397863E-12
-4,09799226450563E-12
-1,09228510255457E-11
-2,86285249991888E-11
-7,37405193110963E-11
-1,86632433061607E-10
-4,64105847674043E-10
-1,13393803337352E-09
-2,72207448157885E-09
-6,42015781114667E-09
-1,48772572906461E-08
-3,3870981295822E-08
-7,57628536078574E-08
-1,66496121010558E-07
-3,59473267151713E-07
-7,62498930988689E-07
-1,58897833689404E-06
-3,25311870336462E-06
-6,54311379625641E-06
-1,29293087177712E-05
-2,51005474754242E-05
-4,78774013360254E-05
-8,97342492610158E-05
-0,00016528568700792
-0,000299276961382422
-0,000532902022801262
-0,000933740206865352
-0,00161144955491951
-0,00274307177559098
-0,00461573153016585
-0,00770492889928613
-0,0128420890436515
-0,0217196661325669
-0,0395974383303801
-0,0911384529172345
-0,230371679580665
-0,355496009457045
-0,359899272854944
-0,326131170347266
-0,285787559371627
-0,23739203383638
-0,178462164475445
-0,108681639524672
-0,0290721521359935
0,0586284557380574
0,152402039503229
0,250270273551428
0,350491922055199
0,451647555887462
0,552643359060926
0,652668862652929
0,751135886012665
0,84761600683221
0,941785507415853
1,03338099612107
1,12216553023891
1,20790341414802
1,29034124218234
1,36919265287378
1,44412426951548
1,51474018782507
1,58056211130461
1,64100220344126
1,69532703390174
1,74261572940532
1,78172614514994
1,81130054768618
1,82986276970861
1,8360677905381
1,82913306533244
1,80937318765514
1,77859073339162
1,74000043011218
1,69758462831354
1,65518496088375
1,61579003318934
1,58125111581899
1,55237154624588
1,52919124712958
1,5112979201986
1,49807041033908
1,48883607810509
1,48296375456244
1,4799191807285
1,47930134511556
1,48086958083439
1,48456626808618
1,49053779114467
1,4991559833825
1,5110432579632
1,5271067574803
1,54858923356259
1,57714407577727
1,61493282520191
1,66471768970418
1,72987997712889
1,8142729694365
1,92189881677157
2,05662674897299
2,2222570261637
2,42240050426942
2,65763355041423
2,91705586799148
3,16798896891304
3,35620669786249
3,42477464518987
3,33676942530969
3,0712496641673
2,63869614385304
2,16743027160867
1,24138139562263
0,0176218789186167
0,00016096590612777
7,22063375154566E-05
3,71661383463364E-05
1,88032318377886E-05
9,34739876524663E-06
4,56562154737115E-06
2,19102335065341E-06
1,03305806529446E-06
4,78551872644386E-07
2,17799884503665E-07
9,73888839869722E-08
4,27842130268678E-08
1,84662902300181E-08
7,8306414458722E-09
3,26239305872149E-09
1,33535378200518E-09
5,37004343555331E-10
2,12169482479274E-10
8,23606428342507E-11
3,14130092365379E-11
1,17739736384879E-11
4,33841458347947E-12
1,57293066606541E-12
5,61767797938317E-13
1,94330625443405E-13
6,33774217611962E-14
2,00178394302114E-14
4,86610786470701E-15
-9,57064516822122E-17
-1,32811008422653E-16
-1,32874647893487E-16
-1,3287475553902E-16
-1,32874755719264E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719561E-16
-1,32874755719566E-16
-1,32874755719706E-16
-1,32874755723021E-16
-1,32874755787705E-16
-1,32874756827188E-16
-1,32874770566799E-16
-1,32874919740551E-16
-1,32876248392587E-16
-1,3288594417141E-16
-1,32943840876394E-16
-1,33226339779188E-16
-1,34350569061001E-16
-1,37986980304157E-16
-1,47468849451289E-16
-1,66955400138844E-16
-1,96488244566301E-16
-2,22563258285433E-16
0
5,10735546924784E-19
-6,77053189582156E-17
-1,05110851108592E-16
