240
320
2,47535325570425E-14
7,90589815835574E-15
2,50877096874547E-15
7,51620987671231E-16
2,30926389122033E-16
5,77315972805082E-17
1,88737914186277E-18
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
-6,66133814775094E-19
0
-7,76601005725297E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-3,52763795952171E-17
-6,98336943827371E-19
-3,90902732405607E-17
-1,98334555445712E-16
-6,1740143664224E-16
-2,0009776480201E-15
-6,273281223379E-15
-1,93622284272443E-14
-5,82331914433799E-14
-1,72051318099166E-13
-4,97839780888584E-13
-1,41164073650064E-12
-3,92199692114952E-12
-1,06760684585941E-11
-2,8472826974229E-11
-7,43967872379874E-11
-1,90446725562797E-10
-4,77614471609108E-10
-1,17342321464624E-09
-2,82418185060876E-09
-6,65852536542509E-09
-1,53778816771656E-08
-3,47882415738717E-08
-7,70848644994316E-08
-1,67297002828229E-07
-3,55606552723044E-07
-7,40273568437923E-07
-1,50914843766386E-06
-3,01274911074965E-06
-5,88920632357982E-06
-1,12715062726484E-05
-2,11204808918356E-05
-3,87421559337448E-05
-6,95631150710195E-05
-0,000122247951727797
-0,000210241145155832
-0,000353790975420484
-0,000582451773389031
-0,000937948528929907
-0,00147711356021531
-0,00227436691079251
-0,00342292591376654
-0,00503363549197908
-0,0072300800518382
-0,0101385704539589
-0,013871814424406
-0,0185056905289552
-0,0240496290861637
-0,0304126478943294
-0,0373689558818056
-0,0445289216013978
-0,0513226446542763
-0,0570038044820845
-0,0606803569175631
-0,06137568351729
-0,0581190684286913
-0,0500585291806918
-0,0365832266976362
-0,0174383611420585
0,00718609094980604
0,0366095287243267
0,0696692694396227
0,104787392392595
0,140091284445564
0,173575350773823
0,203285204000003
0,227502071257977
0,244904571629139
0,254687534404581
0,256622993491584
0,251056372327544
0,238840135130722
0,22121629807611
0,199666401530541
0,175751316155664
0,150962827239909
0,126604610907075
0,103713254273567
0,0830221786861812
0,0649644382388377
0,0497055823662206
0,0371955438358415
0,0272286220424931
0,0195024282066123
0,0136693487876822
0,00937694515510195
0,00629621856338306
0,00413853997568474
0,00266319121877701
0,00167795409432194
0,00103516974689179
0,000625352945254937
0,000369953269953443
0,00021433858678495
0,000121620720715351
6,75909740034217E-05
3,67927656322591E-05
1,96176075299983E-05
1,02460279725587E-05
5,24210561728776E-06
2,62730513495796E-06
1,28997886222471E-06
6,20488777735794E-07
2,92398838178238E-07
1,34995130764941E-07
6,10619982850927E-08
2,70609754208716E-08
1,1750163637286E-08
4,99896849071103E-09
2,08382099808806E-09
8,51120375895429E-10
3,40626830312004E-10
1,33576476007617E-10
5,1327640331705E-11
1,93262174737188E-11
7,13052441222724E-12
2,57795149548957E-12
9,13359762966278E-13
3,17128271111193E-13
1,07843297133537E-13
3,59432881857913E-14
1,17637699137418E-14
3,73752509830183E-15
1,19823186484069E-15
3,51236602025296E-16
1,10966098532117E-16
1,63953406406847E-17
1,87092341619177E-17
-7,41460226549862E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-8,34876612287871E-19
0
-7,76601005725297E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-3,52763795952171E-17
-6,98336943827371E-19
-3,90901622182582E-17
-1,98109504356836E-16
-5,98946237051479E-16
-1,9819856444947E-15
-6,20794344818876E-15
-1,92325633796564E-14
-5,78112494165063E-14
-1,70749109782432E-13
-4,94126537644587E-13
-1,40108708933668E-12
-3,89270585777139E-12
-1,05963045388604E-11
-2,82600607565377E-11
-7,38409107319773E-11
-1,89023761888429E-10
-4,74045859124356E-10
-1,16465561681217E-09
-2,80307999653631E-09
-6,6087738433136E-09
-1,52629803260065E-08
-3,4528308354374E-08
-7,65088954534689E-08
-1,66046977228444E-07
-3,52949493511813E-07
-7,34742303086109E-07
-1,49787217900691E-06
-2,9902380005934E-06
-5,84520237255552E-06
-1,11872857491844E-05
-2,09626685220775E-05
-3,84526732674571E-05
-6,90433348236934E-05
-0,000121334501347431
-0,000208670186829442
-0,000351147357614076
-0,000578099473707794
-0,000930939669799996
-0,00146607544134505
-0,0022573704437929
-0,00339734493131958
-0,00499601470752197
-0,00717603951660526
-0,0100627850031731
-0,0137681157304976
-0,0183673439949353
-0,0238698342824346
-0,0301852958943974
-0,037089646973106
-0,0441962020197422
-0,0509393645314008
-0,0565784392047949
-0,0602280833995971
-0,0609189771597753
-0,0576876003791896
-0,0496882050994082
-0,0363143146635326
-0,0173127917128556
0,00712803107865312
0,0363327752979686
0,0691474331834252
0,104005682346021
0,139048550265697
0,172284987005623
0,201774781469016
0,225811695915599
0,243084108281832
0,252792961514717
0,254712262542029
0,249185213907536
0,237058266131688
0,219564429164845
0,198174324629838
0,174437188377113
0,149833593795724
0,125657360957083
0,102937207891667
0,0824009716370254
0,0644783986136826
0,0493337618057179
0,0369173538590264
0,0270250127455546
0,0193566182214793
0,0135671649954552
0,00930685745335192
0,00624916231713774
0,00410761199056378
0,0026432898761146
0,00166541567930342
0,00102743471491115
0,000620680246480245
0,000367188974698361
0,000212737057325338
0,000120711978874
6,70859396337347E-05
3,65178531204673E-05
1,94710263209901E-05
1,0169470395033E-05
5,20293693936526E-06
2,60767405366073E-06
1,28034019715197E-06
6,15852506655668E-07
2,90214040932104E-07
1,33986448973171E-07
6,06057432568056E-08
2,68587756518386E-08
1,16623661963232E-08
4,96161611478979E-09
2,06825060818084E-09
8,44760782202451E-10
3,38081603368674E-10
1,32578417359604E-10
5,09441237717728E-11
1,91818065264239E-11
7,07725588905144E-12
2,55874537062018E-12
9,06533498927804E-13
3,14762933335548E-13
1,07062816625537E-13
3,57006279272377E-14
1,16822978868392E-14
3,70894434276181E-15
1,19601600623298E-15
3,51523594677161E-16
1,10964744060027E-16
1,63952296183823E-17
1,87092341619177E-17
-7,41460226549862E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-8,34876612287871E-19
0
-7,76601005725297E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-3,52763795952171E-17
-6,98336943827371E-19
-3,90900511959558E-17
-1,82978630025588E-16
-5,82780121938242E-16
-1,95569013650143E-15
-6,14462502213087E-15
-1,89822477181245E-14
-5,71051436137894E-14
-1,68621810223702E-13
-4,87996386449038E-13
-1,38368221667801E-12
-3,84440367283959E-12
-1,04647262190117E-11
-2,79090641908271E-11
-7,29238390906024E-11
-1,86676198090438E-10
-4,68158531624711E-10
-1,15019136138953E-09
-2,76826757500713E-09
-6,52669722398661E-09
-1,50734241512526E-08
-3,40994895037831E-08
-7,55587057224144E-08
-1,63984784230412E-07
-3,48566096401495E-07
-7,25617295789029E-07
-1,47926961256654E-06
-2,95310125662589E-06
-5,77260889196827E-06
-1,10483471616446E-05
-2,07023261043143E-05
-3,79751161148127E-05
-6,81858599548882E-05
-0,0001198275981197
-0,000206078611922943
-0,000346786254164169
-0,000570919629116197
-0,000919377428471734
-0,00144786635586178
-0,00222933224931003
-0,00335514546728511
-0,00493395410403953
-0,00708689256726994
-0,00993776719245524
-0,0135970514196685
-0,018139122864769
-0,0235732362986339
-0,0298102397613178
-0,0366288678182314
-0,043647290234875
-0,0503070047572892
-0,0558765897085257
-0,0594817526346516
-0,0601652118610453
-0,0569753220647033
-0,0490766327790389
-0,0358698860779526
-0,0171047175921413
0,00703321771630035
0,0358771267182668
0,0682872959431599
0,102716541232158
0,137328421884079
0,170155931861101
0,199282305301624
0,22302203745999
0,240079641825826
0,249666159315426
0,251558840745503
0,246097197384556
0,234117724443782
0,216838541357944
0,195712231384411
0,172268820164458
0,147970377461253
0,124094463232896
0,101656817460796
0,0813760701835178
0,0636765167931745
0,0487203294212983
0,0364583982199217
0,0266891020837542
0,0191160650141282
0,0133985857396411
0,00919122958440301
0,00617153102808409
0,00405658850745032
0,00261045768305569
0,0016447305020946
0,00101467391679795
0,000612971519788912
0,000362628621853191
0,000210094964206886
0,000119212801916342
6,62527717705793E-05
3,60643238726998E-05
1,92292084860188E-05
1,00431721070646E-05
5,13831983946054E-06
2,57528844580406E-06
1,26443921249988E-06
6,08204024358745E-07
2,86609774465119E-07
1,32322426079925E-07
5,98530602149007E-08
2,65252075396373E-08
1,15175273765756E-08
4,89999612488816E-09
2,0425643202624E-09
8,34269433469988E-10
3,33882890854639E-10
1,30931893337474E-10
5,03113691120579E-11
1,89435260759483E-11
6,98935684507019E-12
2,52695818296034E-12
8,9521097397019E-13
3,10832370540307E-13
1,05719832648177E-13
3,52366457456732E-14
1,15394493827026E-14
3,68785828985807E-15
1,1722949211368E-15
3,6260981994829E-16
1,10839499800619E-16
1,63952296183823E-17
1,87104554072448E-17
-7,41460226549862E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
-7,7715611723761E-19
