240
320
1,7793710949121E-14
1,52255985597094E-15
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
-4,84057238736569E-17
0
3,67598897022094E-17
-3,21566012559203E-17
-4,61987070430743E-17
-4,82497407387173E-17
-4,84534603382139E-17
-4,84662893098711E-17
-4,84667878198108E-17
-4,84667996902915E-17
-4,84667998637982E-17
-4,84667998653638E-17
-4,84667998653725E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653742E-17
-4,84667998663288E-17
-4,84668002590001E-17
-4,84669467080493E-17
-4,8534449730916E-17
-8,31139496441094E-17
-5,39564227414023E-15
-3,04617835697494E-14
-9,30960987642155E-14
-2,64973519226556E-13
-7,65049754383348E-13
-2,18137619438066E-12
-6,10943122806266E-12
-1,68007837496601E-11
-4,53469136585088E-11
-1,20111423098219E-10
-3,12178775612413E-10
-7,96141051088193E-10
-1,99220517999915E-09
-4,89132354738868E-09
-1,17830268724176E-08
-2,78493105920156E-08
-6,45783729458995E-08
-1,46913492830355E-07
-3,27886783652112E-07
-7,17890586559003E-07
-1,54187060859684E-06
-3,24843991691661E-06
-6,71304630797039E-06
-1,36069842670397E-05
-2,70508096981786E-05
-5,27415909616544E-05
-0,000100846259015355
-0,000189095430761557
-0,000347697961100293
-0,000626924684688213
-0,00110846995603396
-0,00192197116382784
-0,00326832140984747
-0,0054516208121436
-0,00892175569512432
-0,0143296439509644
-0,0225970205807153
-0,0350017716185824
-0,0532766070422444
-0,0797083674591673
-0,117193973815199
-0,169123701617976
-0,238760965710827
-0,327459420301952
-0,431134383694092
-0,536681568125401
-0,624134894233452
-0,676411232616014
-0,686467468820551
-0,655577445818235
-0,588670419490606
-0,491475886888386
-0,369399129225139
-0,227189778923785
-0,0689262947173522
0,101881690052034
0,282163880728366
0,469173466223539
0,660398837619498
0,853503472235032
1,04628907584253
1,2366755427516
1,42269142877141
1,60246926195438
1,77424059019913
1,93632590371446
2,08711424575744
2,22502610153934
2,34845041815807
2,45564120382108
2,54454897136974
2,6125437222424
2,65595409062231
2,66929875764807
2,64404026945173
2,56676044545033
2,41721546379892
2,16846085722913
1,79620308738673
1,3271058593003
0,891658296547106
0,581021720112591
0,378937041445659
0,247970434657151
0,162104379634617
0,10539521384973
0,0679119142262181
0,0432514467454777
0,0271703871641188
0,0168095639190341
0,0102299454977749
0,00611881866180662
0,00359470273736261
0,00207330590372868
0,0011736379273739
0,000651908521017754
0,000355276052295509
0,000189950585700759
9,96312501050669E-05
5,12656133882009E-05
2,58782195659969E-05
1,28152244148722E-05
6,22600787451817E-06
2,96752061034285E-06
1,38767481281091E-06
6,36649853222939E-07
2,86576949449331E-07
1,26566195458895E-07
5,48450796969253E-08
2,33189038503324E-08
9,72826899246276E-09
3,98222613527652E-09
1,59950139036134E-09
6,30400903066474E-10
2,43796798478047E-10
9,25179077961767E-11
3,44532529053861E-11
1,25917334274219E-11
4,51702313978974E-12
1,59017566309986E-12
5,48695251445377E-13
1,84650777933589E-13
5,93000486008921E-14
1,76184835909903E-14
3,04639167877136E-15
-3,87730067193966E-17
-4,84540573411257E-17
-4,8466782160971E-17
-4,84667998359024E-17
-4,84667998653184E-17
-4,84667998653725E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653726E-17
-4,84667998653728E-17
-4,84667998654222E-17
-4,84667998733631E-17
-4,84668006642268E-17
-4,84668490117443E-17
-4,84686494480632E-17
-4,85092783818086E-17
-4,90650102091178E-17
-5,37400989808747E-17
-7,92552289848541E-17
-1,7301678435261E-16
0
1,70652925711693E-17
-3,11317948065309E-17
-4,56121425018591E-17
-4,82018761362784E-17
-4,84829812829101E-17
-4,85014526146095E-17
-4,85021865468957E-17
-4,85022042369514E-17
-4,8502204497204E-17
-4,85022044995593E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995747E-17
-4,85022045008584E-17
-4,85022050054311E-17
-4,85023710475086E-17
-4,85679208781936E-17
-7,82458678020736E-17
-4,99868359466606E-15
-2,89607322325094E-14
-8,90379896289853E-14
-2,53813053741858E-13
-7,29482025584969E-13
-2,07300998395883E-12
-5,79344167238404E-12
-1,59019486006312E-11
-4,28399225324327E-11
-1,13249589813931E-10
-2,93760640623232E-10
-7,47662311670537E-10
-1,8670821214476E-09
-4,57465749475803E-09
-1,09971760219637E-08
-2,59370447261313E-08
-6,00156805945611E-08
-1,36238872838372E-07
-3,03399827326198E-07
-6,62814876855344E-07
-1,42041455212959E-06
-2,98583547762172E-06
-6,15637584215625E-06
-1,24500820090508E-05
-2,46936608971416E-05
-4,80333361298644E-05
-9,16267195939346E-05
-0,000171397041709467
-0,000314390524396433
-0,000565470273244603
-0,000997293945680461
-0,0017247352194362
-0,00292508890088083
-0,00486550890255065
-0,00793912517644299
-0,0127111031501307
-0,0199753686269336
-0,0308212703390587
-0,046705470282278
-0,069513397673615
-0,101565319881551
-0,145448674877089
-0,203399310658367
-0,275729879396477
-0,35796413125901
-0,438162279061466
-0,49894625610891
-0,52581547928148
-0,513732847207271
-0,465616500322484
-0,387343556428612
-0,284659699067077
-0,162344587539832
-0,024303886039672
0,126174909689986
0,286215887163013
0,45321570687688
0,624754338868083
0,798539966764754
0,972377928478441
1,14415671182616
1,31184552089907
1,4734986834659
1,62726260669936
1,77138122588491
1,90419590621908
2,02413545828685
2,12969116149662
2,21937023772238
2,2916187985709
2,34470163271755
2,37652125385161
2,3843527576537
2,36446321593704
2,31155754351179
2,21784844971288
2,07098446195165
1,84971240858339
1,52820675015743
1,13307374569858
0,772983650799434
0,51175268112793
0,337369092008034
0,222262325209289
0,145929698919858
0,0951551723113074
0,0614383584035175
0,0391866075681743
0,0246448469071606
0,0152611687126433
0,00929506464844244
0,00556374987599151
0,00327095867836329
0,00188795078508926
0,00106951669492252
0,000594541240693257
0,00032428109453156
0,000173530761711978
9,11027886132616E-05
4,6922629187857E-05
2,370990557593E-05
1,1753822956092E-05
5,71659318417303E-06
2,72779747650694E-06
1,27706129273994E-06
5,86602697678872E-07
2,64372687518901E-07
1,16905878003743E-07
5,07235693870785E-08
2,15944862548431E-08
9,02071385201707E-09
3,69750479336931E-09
1,48713632306494E-09
5,86909545379152E-10
2,27286797680487E-10
8,63708040024706E-11
3,22081101950553E-11
1,17871078884461E-11
4,23414145189028E-12
1,49321338730568E-12
5,16378468690175E-13
1,73967836119518E-13
5,54986236427276E-14
1,63046760431548E-14
2,59806461048887E-15
-4,0858186800117E-17
-4,84912393258031E-17
-4,85021872086574E-17
-4,8502204465481E-17
-4,85022044995029E-17
-4,85022044995725E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995726E-17
-4,85022044995729E-17
-4,85022044996479E-17
-4,85022045117276E-17
-4,85022057133086E-17
-4,85022788797452E-17
-4,85049807545989E-17
-4,85649581249137E-17
-4,93589116404851E-17
-5,55756741217135E-17
-8,39236265179469E-17
-1,54696837148062E-16
0
1,42135938083449E-17
-3,15911497487664E-17
-4,55897750590418E-17
-4,82013530585734E-17
-4,84937300523824E-17
-4,85133150596185E-17
-4,85141022987341E-17
-4,85141214031497E-17
-4,85141216852701E-17
-4,85141216878278E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878443E-17
-4,85141216891001E-17
-4,85141221761773E-17
-4,85142753478292E-17
-4,85719167153684E-17
-7,42813934737217E-17
-4,66191946600894E-15
-2,81032836998243E-14
-8,68053715951693E-14
-2,47775452910563E-13
-7,11313269819332E-13
-2,01828523892829E-12
-5,63807940157033E-12
-1,54743945381471E-11
-4,16831707574739E-11
-1,10179631496115E-10
-2,85768032481877E-10
-7,27251344064479E-10
-1,815960738859E-09
-4,449079368986E-09
-1,06946307517639E-08
-2,52221806726765E-08
-5,83591278267413E-08
-1,32474198425253E-07
-2,95009457563504E-07
-6,44476659433756E-07
-1,38110973988703E-06
-2,90322466634989E-06
-5,9861127627244E-06
-1,21059803133561E-05
-2,40117503173211E-05
-4,67082730700856E-05
-8,91019993455446E-05
-0,000166680052132563
-0,000305748569712562
-0,000549943010540142
-0,000969929722346442
-0,00167742155216375
-0,00284479742807698
-0,00473170625128273
-0,0077200015165076
-0,01235811974981
-0,0194153966068752
-0,0299452645832776
-0,0453522517938719
-0,0674470884922494
-0,0984467854661806
-0,140809639705187
-0,196653453070646
-0,266307415000415
-0,345676802186752
-0,423660744641132
-0,483621513190101
-0,510847746777772
-0,49935156051148
-0,451392770079052
-0,372872299522614
-0,269897057053237
-0,147572971139481
-0,00997017243349377
0,139593735112833
0,298283843211466
0,463560731107089
0,633065270000361
0,804553175736466
0,975861895008904
1,14489817073248
1,3096384377109
1,46813636145243
1,61853300455417
1,75906571265012
1,88807205657251
2,00398510504516
2,10531589500077
2,19061809194381
2,25842822929599
2,30717195501734
2,33502058583921
2,33966723831432
2,31794982567847
2,26512824448992
2,17332053267908
2,02817033524564
1,80457821346921
1,47880483948967
1,08983386042432
0,744131866530131
0,494442491674098
0,32699298452029
0,215903177198078
0,141960264543813
0,0926518305704606
0,059854829997458
0,0381876536652099
0,0240191668180957
0,0148733956188281
0,00905786664909893
0,00542082017315377
0,0031862356345351
0,00183859842611092
0,0010412853540144
0,000578690126871308
0,000315548335014482
0,000168811043410769
8,86007274891793E-05
4,56216665712101E-05
2,30464684574772E-05
1,14220085369359E-05
5,55383249447329E-06
2,64949704915579E-06
1,24011741557063E-06
5,69506920506318E-07
2,56613647719008E-07
1,13452018714468E-07
4,92156309315571E-08
2,09487580726893E-08
8,74950269469965E-09
3,58577708917455E-09
1,44199061999399E-09
5,69016935443053E-10
2,20331020913215E-10
8,37183579603447E-11
3,12156091861099E-11
1,14226535167692E-11
4,1028800411921E-12
1,44780622403239E-12
5,01485502082921E-13
1,6891153789207E-13
5,36161459353268E-14
1,56113517107549E-14
2,33699065171573E-15
-4,21369000341498E-17
-4,85048717906702E-17
-4,85141067183117E-17
-4,851412165639E-17
-4,85141216877752E-17
-4,85141216878421E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
-4,85141216878422E-17
