240
320
0,05
0,05
0
4
0
1,98211114188497E-13
7,21914750201338E-14
2,52629028807406E-14
8,96915874903926E-15
2,65620858641569E-15
1,14608322832055E-15
9,1926466438963E-17
-3,94129173741931E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
-3,99680288865057E-18
0
-2,51139136074476E-18
-4,10623613431743E-18
-4,1064840015472E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195149E-18
-4,1063773886109E-18
-3,79343932960206E-18
-2,96344342320072E-16
-8,11818661637943E-16
-2,25925887566342E-15
-6,13358145679543E-15
-1,74435337214254E-14
-4,86253377218235E-14
-1,32341236964437E-13
-3,51907003319333E-13
-9,18346700978323E-13
-2,34731830343787E-12
-5,87817351131477E-12
-1,44210738202184E-11
-3,46591334728613E-11
-8,16013806256351E-11
-1,88198621430084E-10
-4,25164550249232E-10
-9,40812968730354E-10
-2,03908817120797E-09
-4,32847304476881E-09
-8,99864099778134E-09
-1,83205333156324E-08
-3,65250926482871E-08
-7,13028562250731E-08
-1,36286298689121E-07
-2,55029778610036E-07
-4,67178372281793E-07
-8,37688868046951E-07
-1,47007859691613E-06
-2,52463990294839E-06
-4,24224009222076E-06
-6,97356720051506E-06
-1,12123129624418E-05
-1,76286810364944E-05
-2,70967639513634E-05
-4,07059516453028E-05
-5,97431278912124E-05
-8,56298505992187E-05
-0,000119798208884972
-0,000163492003530927
-0,000217487591810255
-0,000281741892854417
-0,000354993302457489
-0,000434362712638027
-0,000515022818786635
-0,000590019253815738
-0,000650330916439229
-0,000685243878979994
-0,00068308049031536
-0,000632273672438303
-0,00052271182050859
-0,000347212867924136
-0,000102931003741165
0,000207529257047553
0,000575508084450287
0,00098635961757791
0,00142027131091707
0,00185379497494885
0,00226193268732687
0,00262052129838514
0,00290859967252049
0,003110436510051
0,00321694614538544
0,00322631599188306
0,00314379348973915
0,00298070835209562
0,00275291363718088
0,00247889824071411
0,0021778445463898
0,00186787939006474
0,0015647045021581
0,00128071030021659
0,00102459195981668
0,000801414316131529
0,000613022372994134
0,000458670791765747
0,000335746746187766
0,000240479967782904
0,000168563801649532
0,000115643933787669
7,76610469353068E-05
5,10562573154751E-05
3,28623846262746E-05
2,07104083882862E-05
1,27805482102074E-05
7,72343182529786E-06
4,57085399560402E-06
2,64932029414505E-06
1,50398506654854E-06
8,36266249245641E-07
4,55466075832648E-07
2,42993641344061E-07
1,26992151514798E-07
6,50154349861143E-08
3,26082241351621E-08
1,60221731160413E-08
7,71277958941453E-09
3,63752961131026E-09
1,68080876346519E-09
7,60949588382166E-10
3,37542173209971E-10
1,46704483594062E-10
6,24752796088002E-11
2,6069619518167E-11
1,0659111781508E-11
4,27065303222018E-12
1,67667922140036E-12
6,45103847128912E-13
2,43087952048237E-13
8,98712947372577E-14
3,24928347411276E-14
1,13935039123729E-14
4,00124235517143E-15
1,28387230802949E-15
5,95910761325388E-16
1,92129256835842E-17
-3,97692082048975E-18
-4,10648373583308E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648400195281E-18
-4,10648401946066E-18
-4,11052158183534E-18
-1,47452888792263E-17
0
-2,51411234959589E-18
-4,10757707804209E-18
-4,10782504573372E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613803E-18
-4,10774633838289E-18
-3,80997149224365E-18
-2,96072025507442E-16
-8,07671779185726E-16
-2,25783904040152E-15
-6,09676904109643E-15
-1,73476168538685E-14
-4,82787669523022E-14
-1,31187634375384E-13
-3,49072564124403E-13
-9,10796449630133E-13
-2,32802077745232E-12
-5,82995241644479E-12
-1,43024658273489E-11
-3,4374090900347E-11
-8,09296705004894E-11
-1,86648640773875E-10
-4,2166051370665E-10
-9,33053973213995E-10
-2,02225988563912E-09
-4,29272429016994E-09
-8,92426493730014E-09
-1,81689885771391E-08
-3,62227113173519E-08
-7,07120464567424E-08
-1,3515601296843E-07
-2,52912673486972E-07
-4,63296225720506E-07
-8,30720447020779E-07
-1,45783575268628E-06
-2,50358940035891E-06
-4,20682285542444E-06
-6,91526690462427E-06
-1,11184373146663E-05
-1,74808478231181E-05
-2,68691363543061E-05
-4,03633482014588E-05
-5,92392424771522E-05
-8,49059505583466E-05
-0,000118782818423949
-0,000162102196661296
-0,00021563257527454
-0,000279329508980078
-0,000351939881271294
-0,000430606323263407
-0,000510539413065548
-0,000584840503670621
-0,00064456181336609
-0,000679077526891901
-0,000676807146015642
-0,000626281130266946
-0,00051747481171899
-0,000343270276528088
-0,000100851298537949
0,000207192121027403
0,000572264239906669
0,000979832877439945
0,00141024263805325
0,00184023393029044
0,00224501217175821
0,00260061294500689
0,00288624979897576
0,0030863251778593
0,0031918341405402
0,00320098605138734
0,00311899261193386
0,00295709749725107
0,00273102969739903
0,00245913113859814
0,00216043009700015
0,00185290651504804
0,00155213382455364
0,00127040025016498
0,0010163283172499
0,000794939511572063
0,000608061681452776
0,000454953573007224
0,000333021906445099
0,000238525690028766
0,000167192224213146
0,000114701824027838
7,70276418256369E-05
5,06393815918588E-05
3,25937772928996E-05
2,05409541688959E-05
1,2675873062228E-05
7,66011462514119E-06
4,53334683216965E-06
2,62756093168314E-06
1,49162159529816E-06
8,29385781726743E-07
4,51715499760693E-07
2,40991022660147E-07
1,25944697044343E-07
6,44787446196395E-08
3,23388363694023E-08
1,58897049153693E-08
7,64896292657329E-09
3,60740909701842E-09
1,66688061635342E-09
7,54639177499274E-10
3,34740832823392E-10
1,4548595237663E-10
6,19559870884705E-11
2,58526703030408E-11
1,05704659695014E-11
4,23514547608607E-12
1,66272021273853E-12
6,39692188002942E-13
2,41021621228296E-13
8,91431431803101E-14
3,21857913034059E-14
1,13041118523488E-14
3,97489517162594E-15
1,28930853607482E-15
5,93291956606282E-16
1,91181348177647E-17
-3,9828423404975E-18
-4,10782490687022E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,10782504613934E-18
-4,1078250636485E-18
-4,1118690052957E-18
-1,4768357601184E-17
0
-2,51411256813499E-18
-4,10757722301571E-18
-4,10782519070735E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111165E-18
-4,10774649030469E-18
-3,80994781270915E-18
-2,94682181624505E-16
-7,08853613343801E-16
-2,19783755839581E-15
-6,03427040205635E-15
-1,71433700871637E-14
-4,76301608735606E-14
-1,29558493555133E-13
-3,44780741537519E-13
-8,99427655813374E-13
-2,29910470063831E-12
-5,75753595011805E-12
-1,41247914967428E-11
-3,39472849840036E-11
-7,99250457821874E-11
-1,84331420373905E-10
-4,16425786920399E-10
-9,21470528650537E-10
-1,99715417297205E-09
-4,23943165320433E-09
-8,81347353286736E-09
-1,79434277618894E-08
-3,57730211960943E-08
-6,98341863303536E-08
-1,33478109892297E-07
-2,49772876504815E-07
-4,57544618675898E-07
-8,20407452987975E-07
-1,43973744942226E-06
-2,47250863267335E-06
-4,1545974041599E-06
-6,82941770720256E-06
-1,09804083138148E-05
-1,72638335162068E-05
-2,65355726056709E-05
-3,98622630179719E-05
-5,85038265018262E-05
-8,38519016185817E-05
-0,00011730821524738
-0,000160089821278584
-0,000212955673277632
-0,000275861884425336
-0,000347570905754278
-0,000425260857128972
-0,000504201796442411
-0,000577580745435001
-0,000636561029529252
-0,00067064876382116
-0,000668407212745043
-0,000618509190473265
-0,000511054409252285
-0,000339013215226638
-9,96042201905479E-05
0,000204614843396278
0,000565155017726793
0,000967664532701557
0,00139273192047613
0,00181738618732985
0,00221714036492566
0,00256832735299464
0,00285041862215869
0,00304801020960825
0,00315220901702898
0,00316124676174496
0,00308027060070101
0,00292038477087176
0,00269712309906295
0,00242859985271663
0,00213360707437178
0,00182990144907985
0,0015328630092507
0,00125462736516929
0,00100370994859964
0,000785069874593353
0,000600512285067284
0,000449305126627193
0,000328887319722282
0,000235564324572068
0,000165116494934302
0,000113277781261807
7,60713341039514E-05
5,0010689404152E-05
3,21891238898905E-05
2,02859377549957E-05
1,25185021123594E-05
7,56501446906886E-06
4,47706551296488E-06
2,59493991095149E-06
1,47310321998941E-06
8,19089028403752E-07
4,46107496634295E-07
2,37999146233779E-07
1,24381109358629E-07
6,36782499450965E-08
3,19373543140051E-08
1,56924368481632E-08
7,554002338453E-09
3,56262368762967E-09
1,64618662210831E-09
7,45270516437581E-10
3,30585108249761E-10
1,43679897634671E-10
6,11868802340339E-11
2,55317886387393E-11
1,04392269746345E-11
4,18241329807288E-12
1,6421243742631E-12
6,31792845091596E-13
2,3811606797737E-13
8,79201550651269E-14
3,18594289182101E-14
1,11221963391926E-14
3,99648606283176E-15
1,34859212186626E-15
5,75676938779258E-16
1,91055119061612E-17
-3,98286062677655E-18
-4,10782505184384E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
-4,10782519111296E-18
